[INFO] [1778714463.257087740] [final_warehouse_scan_node]: FINAL WAREHOUSE SCAN NODE INITIALIZED
[INFO] [1778714463.270888458] [final_warehouse_scan_node]: Using /cmd_vel geometry_msgs/msg/TwistStamped only
[INFO] [1778714463.280304314] [final_warehouse_scan_node]: Subscribing to /odom and /detected_color
[INFO] [1778714472.952954981] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.00, dy=3.00, yaw_err=-0.068
[INFO] [1778714473.001728380] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.01, dy=3.01, yaw_err=-0.068
[INFO] [1778714473.056486714] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.01, dy=3.01, yaw_err=-0.068
[INFO] [1778714473.101707026] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.01, dy=3.01, yaw_err=-0.068
[INFO] [1778714473.150715764] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.02, dy=3.02, yaw_err=-0.068
[INFO] [1778714473.204936824] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.02, dy=3.02, yaw_err=-0.068
[INFO] [1778714473.251704268] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.03, dy=3.03, yaw_err=-0.068
[INFO] [1778714473.302539281] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.03, dy=3.03, yaw_err=-0.068
[INFO] [1778714473.356150444] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.03, dy=3.03, yaw_err=-0.068
[INFO] [1778714473.401223539] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.04, dy=3.04, yaw_err=-0.068
[INFO] [1778714473.451550433] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.04, dy=3.04, yaw_err=-0.068
[INFO] [1778714473.501418733] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.05, dy=3.05, yaw_err=-0.068
[INFO] [1778714473.559739804] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.05, dy=3.05, yaw_err=-0.068
[INFO] [1778714473.601359048] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.06, dy=3.06, yaw_err=-0.068
[INFO] [1778714473.653877447] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.06, dy=3.06, yaw_err=-0.068
[INFO] [1778714473.698517951] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.06, dy=3.06, yaw_err=-0.068
[INFO] [1778714473.750438121] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.07, dy=3.07, yaw_err=-0.068
[INFO] [1778714473.800652904] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.07, dy=3.07, yaw_err=-0.068
[INFO] [1778714473.851513877] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.08, dy=3.08, yaw_err=-0.068
[INFO] [1778714473.900168141] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.08, dy=3.08, yaw_err=-0.068
[INFO] [1778714473.955076470] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.08, dy=3.08, yaw_err=-0.068
[INFO] [1778714474.020058326] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.09, dy=3.09, yaw_err=-0.068
[INFO] [1778714474.055246269] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.09, dy=3.09, yaw_err=-0.068
[INFO] [1778714474.108242912] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.10, dy=3.10, yaw_err=-0.068
[INFO] [1778714474.152299224] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.10, dy=3.10, yaw_err=-0.068
[INFO] [1778714474.204502424] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.10, dy=3.10, yaw_err=-0.068
[INFO] [1778714474.259418820] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.11, dy=3.11, yaw_err=-0.068
[INFO] [1778714474.300915697] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.11, dy=3.11, yaw_err=-0.068
[INFO] [1778714474.360613037] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.11, dy=3.11, yaw_err=-0.068
[INFO] [1778714474.400447221] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.12, dy=3.12, yaw_err=-0.068
[INFO] [1778714474.455678579] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.12, dy=3.12, yaw_err=-0.068
[INFO] [1778714474.506166512] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.13, dy=3.13, yaw_err=-0.068
[INFO] [1778714474.551761202] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.13, dy=3.13, yaw_err=-0.068
[INFO] [1778714474.603257009] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.13, dy=3.13, yaw_err=-0.068
[INFO] [1778714474.652587919] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.14, dy=3.14, yaw_err=-0.068
[INFO] [1778714474.705729331] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.14, dy=3.14, yaw_err=-0.068
[INFO] [1778714474.757383565] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.14, dy=3.14, yaw_err=-0.068
[INFO] [1778714474.803890431] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.15, dy=3.15, yaw_err=-0.068
[INFO] [1778714474.861415748] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.15, dy=3.15, yaw_err=-0.068
[INFO] [1778714474.900011264] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.15, dy=3.15, yaw_err=-0.068
[INFO] [1778714474.952523453] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.16, dy=3.16, yaw_err=-0.068
[INFO] [1778714475.000121447] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.16, dy=3.16, yaw_err=-0.068
[INFO] [1778714475.053081247] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.17, dy=3.17, yaw_err=-0.068
[INFO] [1778714475.102205505] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.17, dy=3.17, yaw_err=-0.068
[INFO] [1778714475.155524421] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.17, dy=3.17, yaw_err=-0.068
[INFO] [1778714475.201028635] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.18, dy=3.18, yaw_err=-0.068
[INFO] [1778714475.249981967] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.18, dy=3.18, yaw_err=-0.068
[INFO] [1778714475.302344800] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.18, dy=3.18, yaw_err=-0.068
[INFO] [1778714475.357971121] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.19, dy=3.19, yaw_err=-0.068
[INFO] [1778714475.408277461] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.19, dy=3.19, yaw_err=-0.068
[INFO] [1778714475.455913114] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.20, dy=3.20, yaw_err=-0.068
[INFO] [1778714475.499157584] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.20, dy=3.20, yaw_err=-0.068
[INFO] [1778714475.549303918] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.20, dy=3.20, yaw_err=-0.068
[INFO] [1778714475.604408755] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.21, dy=3.21, yaw_err=-0.068
[INFO] [1778714475.648437003] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.21, dy=3.21, yaw_err=-0.068
[INFO] [1778714475.702258486] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.21, dy=3.21, yaw_err=-0.068
[INFO] [1778714475.749902634] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.22, dy=3.22, yaw_err=-0.068
[INFO] [1778714475.802709015] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.22, dy=3.22, yaw_err=-0.068
[INFO] [1778714475.859441329] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.23, dy=3.23, yaw_err=-0.068
[INFO] [1778714475.898507836] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.23, dy=3.23, yaw_err=-0.068
[INFO] [1778714475.950493518] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.23, dy=3.23, yaw_err=-0.068
[INFO] [1778714475.999059550] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.24, dy=3.24, yaw_err=-0.068
[INFO] [1778714476.057272942] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.24, dy=3.24, yaw_err=-0.068
[INFO] [1778714476.102654826] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.24, dy=3.24, yaw_err=-0.068
[INFO] [1778714476.162931287] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.25, dy=3.25, yaw_err=-0.068
[INFO] [1778714476.204561750] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.25, dy=3.25, yaw_err=-0.068
[INFO] [1778714476.273324267] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.25, dy=3.25, yaw_err=-0.068
[INFO] [1778714476.303617260] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.26, dy=3.26, yaw_err=-0.068
[INFO] [1778714476.355416067] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.26, dy=3.26, yaw_err=-0.068
[INFO] [1778714476.410909902] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.26, dy=3.26, yaw_err=-0.068
[INFO] [1778714476.449673666] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.27, dy=3.27, yaw_err=-0.068
[INFO] [1778714476.509942295] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.27, dy=3.27, yaw_err=-0.068
[INFO] [1778714476.549191465] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.27, dy=3.27, yaw_err=-0.068
[INFO] [1778714476.601143460] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.28, dy=3.28, yaw_err=-0.068
[INFO] [1778714476.660650409] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.28, dy=3.28, yaw_err=-0.068
[INFO] [1778714476.701871055] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.29, dy=3.29, yaw_err=-0.068
[INFO] [1778714476.751075494] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.29, dy=3.29, yaw_err=-0.068
[INFO] [1778714476.815826416] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.29, dy=3.29, yaw_err=-0.068
[INFO] [1778714476.848669115] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.30, dy=3.30, yaw_err=-0.068
[INFO] [1778714476.900778571] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.30, dy=3.30, yaw_err=-0.068
[INFO] [1778714476.952359922] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.30, dy=3.30, yaw_err=-0.068
[INFO] [1778714477.010125746] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.31, dy=3.31, yaw_err=-0.068
[INFO] [1778714477.059582157] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.31, dy=3.31, yaw_err=-0.068
[INFO] [1778714477.099599516] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.31, dy=3.31, yaw_err=-0.068
[INFO] [1778714477.151252475] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.32, dy=3.32, yaw_err=-0.068
[INFO] [1778714477.199828892] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.32, dy=3.32, yaw_err=-0.068
[INFO] [1778714477.248141652] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.33, dy=3.33, yaw_err=-0.068
[INFO] [1778714477.318470219] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.33, dy=3.33, yaw_err=-0.068
[INFO] [1778714477.350342133] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.33, dy=3.33, yaw_err=-0.068
[INFO] [1778714477.401679647] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.34, dy=3.34, yaw_err=-0.068
[INFO] [1778714477.456168679] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.34, dy=3.34, yaw_err=-0.068
[INFO] [1778714477.500656231] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.34, dy=3.34, yaw_err=-0.068
[INFO] [1778714477.552307899] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.35, dy=3.35, yaw_err=-0.068
[INFO] [1778714477.605303940] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.35, dy=3.35, yaw_err=-0.068
[INFO] [1778714477.661490348] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.36, dy=3.36, yaw_err=-0.068
[INFO] [1778714477.700115805] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.36, dy=3.36, yaw_err=-0.068
[INFO] [1778714477.753007430] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.36, dy=3.36, yaw_err=-0.068
[INFO] [1778714477.803538423] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.37, dy=3.37, yaw_err=-0.068
[INFO] [1778714477.855863151] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.37, dy=3.37, yaw_err=-0.068
[INFO] [1778714477.903636899] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.37, dy=3.37, yaw_err=-0.068
[INFO] [1778714477.955250301] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.38, dy=3.38, yaw_err=-0.068
[INFO] [1778714478.003699572] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.38, dy=3.38, yaw_err=-0.068
[INFO] [1778714478.052524888] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.38, dy=3.38, yaw_err=-0.068
[INFO] [1778714478.106634178] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.39, dy=3.39, yaw_err=-0.068
[INFO] [1778714478.161136125] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.39, dy=3.39, yaw_err=-0.068
[INFO] [1778714478.203748910] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.39, dy=3.39, yaw_err=-0.068
[INFO] [1778714478.252483491] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.40, dy=3.40, yaw_err=-0.068
[INFO] [1778714478.311266728] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.40, dy=3.40, yaw_err=-0.068
[INFO] [1778714478.351291852] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.40, dy=3.40, yaw_err=-0.068
[INFO] [1778714478.408904077] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.40, dy=3.40, yaw_err=-0.068
[INFO] [1778714478.453925696] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.41, dy=3.41, yaw_err=-0.068
[INFO] [1778714478.505564158] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.41, dy=3.41, yaw_err=-0.068
[INFO] [1778714478.552716976] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.41, dy=3.41, yaw_err=-0.068
[INFO] [1778714478.602884386] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.41, dy=3.41, yaw_err=-0.068
[INFO] [1778714478.653430887] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.42, dy=3.42, yaw_err=-0.068
[INFO] [1778714478.715513419] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.42, dy=3.42, yaw_err=-0.068
[INFO] [1778714478.750717714] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.42, dy=3.42, yaw_err=-0.068
[INFO] [1778714478.803915296] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.42, dy=3.42, yaw_err=-0.068
[INFO] [1778714478.856695829] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.43, dy=3.43, yaw_err=-0.068
[INFO] [1778714478.903487373] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.43, dy=3.43, yaw_err=-0.068
[INFO] [1778714478.952068012] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.44, dy=3.44, yaw_err=-0.068
[INFO] [1778714479.008391830] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.44, dy=3.44, yaw_err=-0.068
[INFO] [1778714479.055104714] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.44, dy=3.44, yaw_err=-0.068
[INFO] [1778714479.106030891] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.45, dy=3.45, yaw_err=-0.068
[INFO] [1778714479.158963877] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.45, dy=3.45, yaw_err=-0.068
[INFO] [1778714479.204694805] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.46, dy=3.46, yaw_err=-0.068
[INFO] [1778714479.254656679] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.46, dy=3.46, yaw_err=-0.068
[INFO] [1778714479.302479098] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.46, dy=3.46, yaw_err=-0.068
[INFO] [1778714479.351222798] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.47, dy=3.47, yaw_err=-0.068
[INFO] [1778714479.409905568] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.47, dy=3.47, yaw_err=-0.068
[INFO] [1778714479.450639354] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.47, dy=3.47, yaw_err=-0.068
[INFO] [1778714479.502625780] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.48, dy=3.48, yaw_err=-0.068
[INFO] [1778714479.560343484] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.48, dy=3.48, yaw_err=-0.068
[INFO] [1778714479.600770025] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.48, dy=3.48, yaw_err=-0.068
[INFO] [1778714479.654773451] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.49, dy=3.49, yaw_err=-0.068
[INFO] [1778714479.705470643] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.49, dy=3.49, yaw_err=-0.068
[INFO] [1778714479.770349719] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.49, dy=3.49, yaw_err=-0.068
[INFO] [1778714479.805505507] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.50, dy=3.50, yaw_err=-0.068
[INFO] [1778714479.854997502] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.50, dy=3.50, yaw_err=-0.068
[INFO] [1778714479.906904616] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.50, dy=3.50, yaw_err=-0.068
[INFO] [1778714479.960743211] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.51, dy=3.51, yaw_err=-0.068
[INFO] [1778714480.004494353] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.51, dy=3.51, yaw_err=-0.068
[INFO] [1778714480.063921608] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.51, dy=3.51, yaw_err=-0.068
[INFO] [1778714480.111856863] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.52, dy=3.52, yaw_err=-0.068
[INFO] [1778714480.165701416] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.52, dy=3.52, yaw_err=-0.068
[INFO] [1778714480.205093576] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.52, dy=3.52, yaw_err=-0.068
[INFO] [1778714480.253365562] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.52, dy=3.52, yaw_err=-0.068
[INFO] [1778714480.308252514] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.52, dy=3.52, yaw_err=-0.068
[INFO] [1778714480.353204703] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.53, dy=3.53, yaw_err=-0.068
[INFO] [1778714480.413700772] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.53, dy=3.53, yaw_err=-0.068
[INFO] [1778714480.457694884] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.53, dy=3.53, yaw_err=-0.068
[INFO] [1778714480.523938931] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.53, dy=3.53, yaw_err=-0.068
[INFO] [1778714480.557518251] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.54, dy=3.54, yaw_err=-0.068
[INFO] [1778714480.623734022] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.54, dy=3.54, yaw_err=-0.068
[INFO] [1778714480.656669606] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.54, dy=3.54, yaw_err=-0.068
[INFO] [1778714480.705829816] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.54, dy=3.54, yaw_err=-0.068
[INFO] [1778714480.757117366] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.55, dy=3.55, yaw_err=-0.068
[INFO] [1778714480.808379705] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.55, dy=3.55, yaw_err=-0.068
[INFO] [1778714480.860947334] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.55, dy=3.55, yaw_err=-0.068
[INFO] [1778714480.913479487] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.55, dy=3.55, yaw_err=-0.068
[INFO] [1778714480.954797046] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.56, dy=3.56, yaw_err=-0.068
[INFO] [1778714481.005845830] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.56, dy=3.56, yaw_err=-0.068
[INFO] [1778714481.061214162] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.56, dy=3.56, yaw_err=-0.068
[INFO] [1778714481.098944275] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.56, dy=3.56, yaw_err=-0.068
[INFO] [1778714481.149871015] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.57, dy=3.57, yaw_err=-0.068
[INFO] [1778714481.202014367] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.57, dy=3.57, yaw_err=-0.068
[INFO] [1778714481.250530656] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.57, dy=3.57, yaw_err=-0.068
[INFO] [1778714481.302930321] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.58, dy=3.58, yaw_err=-0.068
[INFO] [1778714481.362044271] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.58, dy=3.58, yaw_err=-0.068
[INFO] [1778714481.405045588] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.59, dy=3.59, yaw_err=-0.068
[INFO] [1778714481.450888753] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.59, dy=3.59, yaw_err=-0.068
[INFO] [1778714481.499710576] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.59, dy=3.59, yaw_err=-0.068
[INFO] [1778714481.551590538] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.60, dy=3.60, yaw_err=-0.068
[INFO] [1778714481.605650912] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.60, dy=3.60, yaw_err=-0.068
[INFO] [1778714481.650400777] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.60, dy=3.60, yaw_err=-0.068
[INFO] [1778714481.704213922] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.61, dy=3.61, yaw_err=-0.068
[INFO] [1778714481.750594962] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.61, dy=3.61, yaw_err=-0.068
[INFO] [1778714481.801988486] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.61, dy=3.61, yaw_err=-0.068
[INFO] [1778714481.859466353] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.62, dy=3.62, yaw_err=-0.068
[INFO] [1778714481.900448690] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.62, dy=3.62, yaw_err=-0.068
[INFO] [1778714481.951071201] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.62, dy=3.62, yaw_err=-0.068
[INFO] [1778714482.012116666] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.63, dy=3.63, yaw_err=-0.068
[INFO] [1778714482.051691245] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.63, dy=3.63, yaw_err=-0.068
[INFO] [1778714482.098250129] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.64, dy=3.64, yaw_err=-0.068
[INFO] [1778714482.150518510] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.64, dy=3.64, yaw_err=-0.068
[INFO] [1778714482.205242986] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.64, dy=3.64, yaw_err=-0.068
[INFO] [1778714482.266132380] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.65, dy=3.65, yaw_err=-0.068
[INFO] [1778714482.301606057] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.65, dy=3.65, yaw_err=-0.068
[INFO] [1778714482.360179040] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.65, dy=3.65, yaw_err=-0.068
[INFO] [1778714482.405752137] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.66, dy=3.66, yaw_err=-0.068
[INFO] [1778714482.453817677] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.66, dy=3.66, yaw_err=-0.068
[INFO] [1778714482.512590646] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.66, dy=3.66, yaw_err=-0.068
[INFO] [1778714482.562059461] [final_warehouse_scan_node]: Drive to row 1: target_y=3.00, y=-0.67, dy=3.67, yaw_err=-0.068
